hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 1.00333, -1, 0, 0.0333332, 2.21374E-007, -0.0333332, 0.0333333, 0, 0.0333333, 7.33003E-009, -5.66333, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 120.00000, 1.00333, -1, 0, 0.0333333, 7.99715E-011, -0.0333333, 0.0333333, 0, 0.0333333, 9.11821E-013, -2.44334E-009, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 180.00000, 1.00333, -1, 0, 0.0333333, -4.75915E-013, -0.0333333, 0.0333333, 0, 0.0333333, 5.73993E-015, -3.03979E-013, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 240.00000, 1.00333, -1, 0, 0.0333333, -8.77918E-016, -0.0333333, 0.0333333, 0, 0.0333333, 2.62948E-017, -1.9984E-015, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 300.00000, 1.00333, -1, 0, 0.0333333, 1.24854E-018, -0.0333333, 0.0333333, 0, 0.0333333, 3.65205E-019, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 360.00000, 1.00333, -1, 0, 0.0333333, -5.30071E-008, -0.0333333, 0.0333333, 0, 0.0333333, 2.40803E-009, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 420.00000, 1.00333, -1, 0, 0.0333333, 1.29638E-011, -0.0333333, 0.0333333, 0, 0.0333333, 1.44016E-011, -8.02677E-010, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 480.00000, 1.00333, -1, 0, 0.0333333, 5.48938E-013, -0.0333333, 0.0333333, 0, 0.0333333, 1.01189E-013, -4.8006E-012, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 540.00000, 1.00333, -1, 0, 0.0333333, 4.42786E-015, -0.0333333, 0.0333333, 0, 0.0333333, 7.60357E-016, -3.37508E-014, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 600.00000, 1.00333, -1, 0, 0.0333333, 2.61245E-017, -0.0333333, 0.0333333, 0, 0.0333333, 2.55643E-018, -2.22045E-016, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 660.00000, 1.00333, -1, 0, 0.0333334, 5.38249E-008, -0.0333334, 0.0333333, 0, 0.0333333, 2.76932E-009, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 720.00000, 1.00333, -1, 0, 0.0333333, -2.1888E-011, -0.0333333, 0.0333333, 0, 0.0333333, 1.31354E-011, 8.76952E-010, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 780.00000, 1.00333, -1, 0, 0.0333333, -6.23232E-013, -0.0333333, 0.0333333, 0, 0.0333333, 9.02528E-014, 4.15956E-012, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
