hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.334008, -1.54507E-005, -4.08316E-006, 2.00585E-005
0, 120.00000, -0.334009, -2.00531E-005, -4.0832E-006, 2.00554E-005
0, 180.00000, -0.334009, -2.00554E-005, -4.08319E-006, 2.00554E-005
0, 240.00000, -0.334009, -2.00554E-005, -4.08319E-006, 2.00554E-005
0, 300.00000, -0.334009, -2.00554E-005, -4.08319E-006, 2.00554E-005
0, 360.00000, -0.33399, -2.9866E-006, -2.22376E-005, 2.55655E-006
0, 420.00000, -0.333991, -2.55722E-006, -2.22389E-005, 2.55805E-006
0, 480.00000, -0.333991, -2.55804E-006, -2.22389E-005, 2.55805E-006
0, 540.00000, -0.333991, -2.55805E-006, -2.22389E-005, 2.55805E-006
0, 600.00000, -0.333991, -2.55805E-006, -2.22389E-005, 2.55805E-006
0, 660.00000, -0.334012, 1.60963E-007, -1.32089E-006, 5.87635E-007
0, 720.00000, -0.334012, -5.86174E-007, -1.31948E-006, 5.8557E-007
0, 780.00000, -0.334012, -5.85578E-007, -1.31947E-006, 5.8557E-007
0, 840.00000, -0.334012, -5.85571E-007, -1.31947E-006, 5.85571E-007
0, 900.00000, -0.334012, -5.85571E-007, -1.31947E-006, 5.85571E-007
0, 960.00000, -0.333991, 1.68648E-005, -1.5617E-005, 1.29758E-005
0, 1020.00000, -0.333997, -1.28578E-005, -1.56311E-005, 1.29025E-005
0, 1080.00000, -0.333997, -1.29026E-005, -1.56309E-005, 1.29024E-005
0, 1140.00000, -0.333997, -1.29024E-005, -1.56309E-005, 1.29024E-005
0, 1200.00000, -0.333997, -1.29024E-005, -1.56309E-005, 1.29024E-005
0, 1260.00000, -0.334025, 4.95325E-006, 1.15207E-005, -2.9351E-006
0, 1320.00000, -0.334025, 2.93948E-006, 1.15217E-005, -2.93915E-006
0, 1380.00000, -0.334025, 2.93914E-006, 1.15217E-005, -2.93915E-006
0, 1440.00000, -0.334025, 2.93915E-006, 1.15217E-005, -2.93915E-006
0, 1500.00000, -0.334025, 2.93915E-006, 1.15217E-005, -2.93915E-006
0, 1560.00000, -0.333991, -3.78986E-006, -2.2444E-005, 3.50952E-006
0, 1620.00000, -0.333991, -3.51144E-006, -2.24424E-005, 3.51003E-006
0, 1680.00000, -0.333991, -3.51003E-006, -2.24424E-005, 3.51003E-006
0, 1740.00000, -0.333991, -3.51003E-006, -2.24424E-005, 3.51003E-006
0, 1800.00000, -0.333991, -3.51003E-006, -2.24424E-005, 3.51003E-006
0, 1860.00000, -0.334001, -1.65916E-005, -1.224E-005, 1.6278E-005
0, 1920.00000, -0.334001, -1.62791E-005, -1.22399E-005, 1.62788E-005
0, 1980.00000, -0.334001, -1.62788E-005, -1.22399E-005, 1.62788E-005
0, 2040.00000, -0.334001, -1.62788E-005, -1.22399E-005, 1.62788E-005
0, 2100.00000, -0.334001, -1.62788E-005, -1.22399E-005, 1.62788E-005
0, 2160.00000, -0.334045, -6.69076E-007, 3.24076E-005, 1.03648E-006
0, 2220.00000, -0.334045, -1.03476E-006, 3.24076E-005, 1.03523E-006
0, 2280.00000, -0.334045, -1.03523E-006, 3.24076E-005, 1.03523E-006
0, 2340.00000, -0.334045, -1.03523E-006, 3.24076E-005, 1.03523E-006
0, 2400.00000, -0.334045, -1.03523E-006, 3.24076E-005, 1.03523E-006
0, 2460.00000, -0.333998, 2.76011E-005, -1.40051E-005, -2.84461E-005
0, 2520.00000, -0.333999, 2.84459E-005, -1.40076E-005, -2.84443E-005
0, 2580.00000, -0.333999, 2.84443E-005, -1.40076E-005, -2.84443E-005
0, 2640.00000, -0.333999, 2.84443E-005, -1.40076E-005, -2.84443E-005
0, 2700.00000, -0.333999, 2.84443E-005, -1.40076E-005, -2.84443E-005
0, 2760.00000, -0.334018, 2.25379E-005, 5.32458E-006, -2.156E-005
0, 2820.00000, -0.334018, 2.15642E-005, 5.32376E-006, -2.15626E-005
0, 2880.00000, -0.334018, 2.15626E-005, 5.32376E-006, -2.15626E-005
0, 2940.00000, -0.334018, 2.15626E-005, 5.32376E-006, -2.15626E-005
0, 3000.00000, -0.334018, 2.15626E-005, 5.32376E-006, -2.15626E-005
0, 3060.00000, -0.334001, -1.06349E-006, -1.25492E-005, 9.89715E-007
0, 3120.00000, -0.334, -9.92649E-007, -1.25465E-005, 9.89845E-007
0, 3180.00000, -0.334, -9.89855E-007, -1.25465E-005, 9.89852E-007
0, 3240.00000, -0.334, -9.89852E-007, -1.25465E-005, 9.89852E-007
0, 3300.00000, -0.334, -9.89852E-007, -1.25465E-005, 9.89852E-007
0, 3360.00000, -0.33401, 3.00431E-005, -3.20718E-006, -3.04867E-005
0, 3420.00000, -0.33401, 3.04849E-005, -3.2078E-006, -3.04848E-005
0, 3480.00000, -0.33401, 3.04848E-005, -3.2078E-006, -3.04848E-005
0, 3540.00000, -0.33401, 3.04848E-005, -3.2078E-006, -3.04848E-005
1, 0.00000, -0.33401, 3.04848E-005, -3.2078E-006, -3.04848E-005
1, 60.00000, -0.252128, 2.67947E-006, 8.6571E-006, -2.02701E-006
1, 120.00000, -0.252129, 2.03164E-006, 8.65477E-006, -2.02913E-006
1, 180.00000, -0.252129, 2.02913E-006, 8.65477E-006, -2.02913E-006
1, 240.00000, -0.252129, 2.02913E-006, 8.65477E-006, -2.02913E-006
1, 300.00000, -0.252129, 2.02913E-006, 8.65477E-006, -2.02913E-006
1, 360.00000, -0.252124, 1.80353E-005, 4.3867E-006, -1.69735E-005
1, 420.00000, -0.252125, 1.69815E-005, 4.38355E-006, -1.69764E-005
1, 480.00000, -0.252125, 1.69764E-005, 4.38356E-006, -1.69764E-005
1, 540.00000, -0.252125, 1.69764E-005, 4.38356E-006, -1.69764E-005
1, 600.00000, -0.252125, 1.69764E-005, 4.38356E-006, -1.69764E-005
1, 660.00000, -0.252127, -4.94194E-006, 5.29848E-006, 5.28542E-006
1, 720.00000, -0.252126, -5.28935E-006, 5.30259E-006, 5.28489E-006
1, 780.00000, -0.252126, -5.28491E-006, 5.30259E-006, 5.2849E-006
1, 840.00000, -0.252126, -5.2849E-006, 5.30259E-006, 5.2849E-006
1, 900.00000, -0.252126, -5.2849E-006, 5.30259E-006, 5.2849E-006
1, 960.00000, -0.252118, -1.00992E-005, -1.93534E-006, 9.10222E-006
1, 1020.00000, -0.252118, -9.10413E-006, -1.9366E-006, 9.10515E-006
1, 1080.00000, -0.252118, -9.10512E-006, -1.93661E-006, 9.10514E-006
1, 1140.00000, -0.252118, -9.10514E-006, -1.93661E-006, 9.10514E-006
1, 1200.00000, -0.252118, -9.10514E-006, -1.93661E-006, 9.10514E-006
1, 1260.00000, -0.252096, 2.75932E-006, -2.43103E-005, -2.27459E-006
1, 1320.00000, -0.252096, 2.27742E-006, -2.43114E-005, -2.2765E-006
1, 1380.00000, -0.252096, 2.27648E-006, -2.43114E-005, -2.2765E-006
1, 1440.00000, -0.252096, 2.2765E-006, -2.43114E-005, -2.2765E-006
1, 1500.00000, -0.252096, 2.2765E-006, -2.43114E-005, -2.2765E-006
1, 1560.00000, -0.252123, 1.77974E-005, 2.67863E-006, -1.72268E-005
1, 1620.00000, -0.252123, 1.72272E-005, 2.68028E-006, -1.72279E-005
1, 1680.00000, -0.252123, 1.72279E-005, 2.68028E-006, -1.72279E-005
1, 1740.00000, -0.252123, 1.72279E-005, 2.68028E-006, -1.72279E-005
1, 1800.00000, -0.252123, 1.72279E-005, 2.68028E-006, -1.72279E-005
1, 1860.00000, -0.252139, 1.2754E-005, 1.86244E-005, -1.30358E-005
1, 1920.00000, -0.252139, 1.30373E-005, 1.86228E-005, -1.30352E-005
1, 1980.00000, -0.252139, 1.30352E-005, 1.86228E-005, -1.30352E-005
1, 2040.00000, -0.252139, 1.30352E-005, 1.86228E-005, -1.30352E-005
1, 2100.00000, -0.252139, 1.30352E-005, 1.86228E-005, -1.30352E-005
1, 2160.00000, -0.252111, 2.18514E-005, -9.43782E-006, -2.22816E-005
1, 2220.00000, -0.252111, 2.22813E-005, -9.43913E-006, -2.22809E-005
1, 2280.00000, -0.252111, 2.22809E-005, -9.43913E-006, -2.22809E-005
1, 2340.00000, -0.252111, 2.22809E-005, -9.43913E-006, -2.22809E-005
1, 2400.00000, -0.252111, 2.22809E-005, -9.43913E-006, -2.22809E-005
1, 2460.00000, -0.252132, -3.27089E-005, 1.5359E-005, 2.69654E-005
1, 2520.00000, -0.252136, -2.69864E-005, 1.53514E-005, 2.69893E-005
1, 2580.00000, -0.252136, -2.69893E-005, 1.53514E-005, 2.69893E-005
1, 2640.00000, -0.252136, -2.69893E-005, 1.53514E-005, 2.69893E-005
1, 2700.00000, -0.252136, -2.69893E-005, 1.53514E-005, 2.69893E-005
1, 2760.00000, -0.252113, -5.46228E-007, -8.02988E-006, 1.02121E-006
1, 2820.00000, -0.252112, -1.02038E-006, -8.02906E-006, 1.0202E-006
1, 2880.00000, -0.252112, -1.0202E-006, -8.02906E-006, 1.0202E-006
1, 2940.00000, -0.252112, -1.0202E-006, -8.02906E-006, 1.0202E-006
1, 3000.00000, -0.252112, -1.0202E-006, -8.02906E-006, 1.0202E-006
1, 3060.00000, -0.252111, -1.213E-006, -9.25193E-006, 7.44084E-007
1, 3120.00000, -0.252111, -7.46252E-007, -9.25147E-006, 7.45501E-007
1, 3180.00000, -0.252111, -7.45494E-007, -9.25148E-006, 7.45502E-007
1, 3240.00000, -0.252111, -7.45502E-007, -9.25148E-006, 7.45502E-007
1, 3300.00000, -0.252111, -7.45502E-007, -9.25148E-006, 7.45502E-007
1, 3360.00000, -0.252113, -2.073E-006, -7.64614E-006, 1.68941E-006
1, 3420.00000, -0.252113, -1.68999E-006, -7.64716E-006, 1.69023E-006
