hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 0.96, -1, 0, 0.0333334, 8.53415E-009, -0.0333334, 0.0333333, 0, 0.0333333, 5.27926E-009, -5.70667, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 120.00000, 0.96, -1, 0, 0.0333333, -2.60079E-010, -0.0333333, 0.0333333, 0, 0.0333333, 1.53599E-011, 1.67177E-009, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 180.00000, 0.96, -1, 0, 0.0333333, -2.48106E-012, -0.0333333, 0.0333333, 0, 0.0333333, 1.17781E-014, 4.864E-012, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 240.00000, 0.96, -1, 0, 0.0333333, -1.8047E-014, -0.0333333, 0.0333333, 0, 0.0333333, 7.39905E-016, 3.77476E-015, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 300.00000, 0.96, -1, 0, 0.0333333, -1.2276E-016, -0.0333333, 0.0333333, 0, 0.0333333, 1.27822E-017, -2.22045E-016, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 360.00000, 0.96, -1, 0, 0.0333327, 4.82005E-008, -0.0333327, 0.0333334, 0, 0.0333333, 3.41848E-008, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 420.00000, 0.96, -1, 0, 0.0333333, 1.56665E-009, -0.0333333, 0.0333333, 0, 0.0333333, 2.4948E-010, -1.13949E-008, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 480.00000, 0.96, -1, 0, 0.0333333, 2.0866E-011, -0.0333333, 0.0333333, 0, 0.0333333, 1.54605E-012, -8.31598E-011, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 540.00000, 0.96, -1, 0, 0.0333333, 2.10581E-013, -0.0333333, 0.0333333, 0, 0.0333333, 6.29321E-015, -5.15366E-013, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 600.00000, 0.96, -1, 0, 0.0333333, 1.77221E-015, -0.0333333, 0.0333333, 0, 0.0333333, 1.35308E-017, -2.10942E-015, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 660.00000, 0.96, -1, 0, 0.0333339, 9.0766E-008, -0.0333339, 0.0333334, 0, 0.0333333, 3.04087E-008, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 720.00000, 0.96, -1, 0, 0.0333333, -5.08384E-010, -0.0333333, 0.0333333, 0, 0.0333333, 2.71194E-010, 9.62943E-009, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 780.00000, 0.96, -1, 0, 0.0333333, -1.4255E-011, -0.0333333, 0.0333333, 0, 0.0333333, 2.05979E-012, 8.58782E-011, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 840.00000, 0.96, -1, 0, 0.0333333, -1.83243E-013, -0.0333333, 0.0333333, 0, 0.0333333, 1.2515E-014, 6.52256E-013, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 900.00000, 0.96, -1, 0, 0.0333333, -1.79149E-015, -0.0333333, 0.0333333, 0, 0.0333333, 4.82253E-017, 3.9968E-015, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 960.00000, 0.96, -1, 0, 0.0333333, 6.16974E-008, -0.0333333, 0.0333333, 0, 0.0333333, 3.90719E-009, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 1020.00000, 0.96, -1, 0, 0.0333333, 2.10885E-009, -0.0333333, 0.0333333, 0, 0.0333333, 1.2595E-010, -1.3024E-009, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 1080.00000, 0.96, -1, 0, 0.0333333, 9.32229E-012, -0.0333333, 0.0333333, 0, 0.0333333, 1.79958E-012, 3.98843E-011, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
