hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
0, 60.00000, 1.05, -1, 0, 0.0333334, 1.8445E-008, -0.0333334, 0.0333333, 0, 0.0333333, 4.33994E-009, -5.61667, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 120.00000, 1.05, -1, 0, 0.0333333, -2.03099E-010, -0.0333333, 0.0333333, 0, 0.0333333, 1.35592E-011, 1.37431E-009, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 180.00000, 1.05, -1, 0, 0.0333333, -2.00959E-012, -0.0333333, 0.0333333, 0, 0.0333333, 1.44367E-014, 4.29368E-012, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 240.00000, 1.05, -1, 0, 0.0333333, -1.48699E-014, -0.0333333, 0.0333333, 0, 0.0333333, 5.94554E-016, 4.66294E-015, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 300.00000, 1.05, -1, 0, 0.0333333, -1.02686E-016, -0.0333333, 0.0333333, 0, 0.0333333, 1.09561E-017, -2.22045E-016, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 360.00000, 1.05, -1, 0, 0.0333328, 3.26774E-008, -0.0333328, 0.0333334, 0, 0.0333333, 2.93741E-008, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 420.00000, 1.05, -1, 0, 0.0333333, 1.20561E-009, -0.0333333, 0.0333333, 0, 0.0333333, 2.15859E-010, -9.79137E-009, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 480.00000, 1.05, -1, 0, 0.0333333, 1.64957E-011, -0.0333333, 0.0333333, 0, 0.0333333, 1.36031E-012, -7.19531E-011, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 540.00000, 1.05, -1, 0, 0.0333333, 1.6876E-013, -0.0333333, 0.0333333, 0, 0.0333333, 5.80201E-015, -4.53415E-013, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 600.00000, 1.05, -1, 0, 0.0333333, 1.42777E-015, -0.0333333, 0.0333333, 0, 0.0333333, 9.36751E-018, -1.9984E-015, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
0, 660.00000, 1.05, -1, 0, 0.0333338, 8.10879E-008, -0.0333338, 0.0333334, 0, 0.0333333, 2.58335E-008, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0333333, 9999, 1.66667, 0
