hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.260511, -1.45461E-008, 1.21091E-007, 1.39151E-007
0, 120.00000, -0.260511, -1.39163E-007, 1.21093E-007, 1.39152E-007
0, 180.00000, -0.260511, -1.39152E-007, 1.21093E-007, 1.39152E-007
0, 240.00000, -0.260511, -1.39152E-007, 1.21093E-007, 1.39152E-007
0, 300.00000, -0.260511, -1.39152E-007, 1.21093E-007, 1.39152E-007
0, 360.00000, -0.260511, -5.09269E-008, 1.58794E-007, 1.83158E-008
0, 420.00000, -0.260511, -1.86612E-008, 1.58797E-007, 1.8318E-008
0, 480.00000, -0.260511, -1.83191E-008, 1.58797E-007, 1.8318E-008
0, 540.00000, -0.260511, -1.8318E-008, 1.58797E-007, 1.8318E-008
0, 600.00000, -0.260511, -1.8318E-008, 1.58797E-007, 1.8318E-008
0, 660.00000, -0.26051, 1.40391E-007, -2.1743E-008, -8.64781E-008
0, 720.00000, -0.260511, 8.71036E-008, -2.17475E-008, -8.64764E-008
0, 780.00000, -0.260511, 8.648E-008, -2.17475E-008, -8.64764E-008
0, 840.00000, -0.260511, 8.64764E-008, -2.17475E-008, -8.64764E-008
0, 900.00000, -0.260511, 8.64764E-008, -2.17475E-008, -8.64764E-008
0, 960.00000, -0.260508, 6.22903E-007, 9.94473E-008, 9.63947E-008
0, 1020.00000, -0.260511, -9.5057E-008, 9.92508E-008, 9.63144E-008
0, 1080.00000, -0.260511, -9.63062E-008, 9.92506E-008, 9.63144E-008
0, 1140.00000, -0.260511, -9.63143E-008, 9.92506E-008, 9.63144E-008
0, 1200.00000, -0.260511, -9.63144E-008, 9.92506E-008, 9.63144E-008
0, 1260.00000, -0.260511, -1.72155E-007, -1.42604E-008, 3.97385E-008
0, 1320.00000, -0.260511, -4.06775E-008, -1.42546E-008, 3.9734E-008
0, 1380.00000, -0.260511, -3.97411E-008, -1.42546E-008, 3.9734E-008
0, 1440.00000, -0.260511, -3.9734E-008, -1.42546E-008, 3.9734E-008
0, 1500.00000, -0.260511, -3.9734E-008, -1.42546E-008, 3.9734E-008
0, 1560.00000, -0.26051, 9.37008E-008, -8.65817E-008, -1.36E-007
0, 1620.00000, -0.26051, 1.35652E-007, -8.65816E-008, -1.36E-007
0, 1680.00000, -0.26051, 1.35996E-007, -8.65816E-008, -1.36E-007
0, 1740.00000, -0.26051, 1.36E-007, -8.65816E-008, -1.36E-007
0, 1800.00000, -0.26051, 1.36E-007, -8.65816E-008, -1.36E-007
0, 1860.00000, -0.260511, 9.45352E-008, 1.11479E-007, 1.27361E-008
0, 1920.00000, -0.260511, -1.21819E-008, 1.11476E-007, 1.27392E-008
0, 1980.00000, -0.260511, -1.2734E-008, 1.11476E-007, 1.27393E-008
0, 2040.00000, -0.260511, -1.27392E-008, 1.11476E-007, 1.27393E-008
0, 2100.00000, -0.260511, -1.27393E-008, 1.11476E-007, 1.27393E-008
0, 2160.00000, -0.260511, 9.23727E-008, 7.41777E-008, -7.61665E-008
0, 2220.00000, -0.260511, 7.66291E-008, 7.41749E-008, -7.61663E-008
0, 2280.00000, -0.260511, 7.617E-008, 7.41748E-008, -7.61663E-008
0, 2340.00000, -0.260511, 7.61663E-008, 7.41748E-008, -7.61663E-008
0, 2400.00000, -0.260511, 7.61663E-008, 7.41748E-008, -7.61663E-008
0, 2460.00000, -0.26051, 8.68989E-008, 1.53088E-008, 1.79909E-009
0, 2520.00000, -0.260511, -9.21604E-010, 1.53057E-008, 1.80717E-009
0, 2580.00000, -0.260511, -1.79878E-009, 1.53057E-008, 1.80721E-009
0, 2640.00000, -0.260511, -1.80715E-009, 1.53057E-008, 1.80721E-009
0, 2700.00000, -0.260511, -1.80721E-009, 1.53057E-008, 1.80721E-009
0, 2760.00000, -0.260511, -4.92468E-008, 1.58162E-007, 1.82468E-008
0, 2820.00000, -0.260511, -1.82459E-008, 1.58164E-007, 1.82489E-008
0, 2880.00000, -0.260511, -1.82469E-008, 1.58164E-007, 1.82489E-008
0, 2940.00000, -0.260511, -1.82489E-008, 1.58164E-007, 1.82489E-008
0, 3000.00000, -0.260511, -1.82489E-008, 1.58164E-007, 1.82489E-008
0, 3060.00000, -0.26051, 1.90019E-009, -6.02817E-008, 3.54303E-008
0, 3120.00000, -0.26051, -3.57098E-008, -6.02854E-008, 3.54232E-008
0, 3180.00000, -0.26051, -3.54308E-008, -6.02854E-008, 3.54231E-008
0, 3240.00000, -0.26051, -3.54232E-008, -6.02854E-008, 3.54231E-008
0, 3300.00000, -0.26051, -3.54231E-008, -6.02854E-008, 3.54231E-008
0, 3360.00000, -0.260511, -1.03014E-007, 8.25562E-008, 5.05678E-008
0, 3420.00000, -0.260511, -5.15012E-008, 8.25582E-008, 5.05575E-008
