hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, -0.286436, 3.96545E-007, 7.12142E-008, -4.48397E-010
0, 120.00000, -0.286436, 5.10707E-010, 7.12135E-008, -4.5629E-010
0, 180.00000, -0.286436, 4.56659E-010, 7.12135E-008, -4.56289E-010
0, 240.00000, -0.286436, 4.56292E-010, 7.12135E-008, -4.56289E-010
0, 300.00000, -0.286436, 4.56289E-010, 7.12135E-008, -4.56289E-010
0, 360.00000, -0.286436, -1.76345E-008, -5.25096E-008, 3.36061E-008
0, 420.00000, -0.286436, -3.37731E-008, -5.25131E-008, 3.36059E-008
0, 480.00000, -0.286436, -3.36097E-008, -5.25131E-008, 3.36058E-008
0, 540.00000, -0.286436, -3.36059E-008, -5.25131E-008, 3.36058E-008
0, 600.00000, -0.286436, -3.36058E-008, -5.25131E-008, 3.36058E-008
0, 660.00000, -0.286436, 1.44075E-007, 3.14084E-008, -1.3251E-007
0, 720.00000, -0.286436, 1.3251E-007, 3.14118E-008, -1.3251E-007
0, 780.00000, -0.286436, 1.32512E-007, 3.14119E-008, -1.3251E-007
0, 840.00000, -0.286436, 1.3251E-007, 3.14119E-008, -1.3251E-007
0, 900.00000, -0.286436, 1.3251E-007, 3.14119E-008, -1.3251E-007
0, 960.00000, -0.286437, 2.34991E-006, -1.85207E-009, -1.64254E-008
0, 1020.00000, -0.286436, 1.61048E-008, -1.80266E-009, -1.64907E-008
0, 1080.00000, -0.286436, 1.64857E-008, -1.80253E-009, -1.64906E-008
0, 1140.00000, -0.286436, 1.64906E-008, -1.80253E-009, -1.64906E-008
0, 1200.00000, -0.286436, 1.64906E-008, -1.80253E-009, -1.64906E-008
0, 1260.00000, -0.286436, -4.30054E-008, -4.15711E-008, 1.10636E-007
0, 1320.00000, -0.286436, -1.10254E-007, -4.15806E-008, 1.10637E-007
0, 1380.00000, -0.286436, -1.10636E-007, -4.15807E-008, 1.10637E-007
0, 1440.00000, -0.286436, -1.10637E-007, -4.15807E-008, 1.10637E-007
0, 1500.00000, -0.286436, -1.10637E-007, -4.15807E-008, 1.10637E-007
0, 1560.00000, -0.286436, -3.50095E-008, 8.04003E-008, 7.41219E-008
0, 1620.00000, -0.286436, -7.36316E-008, 8.04008E-008, 7.41186E-008
0, 1680.00000, -0.286436, -7.4115E-008, 8.04008E-008, 7.41186E-008
0, 1740.00000, -0.286436, -7.41186E-008, 8.04008E-008, 7.41186E-008
